Peggy S Holstedt,F60-64,3:20:15
Matt R. Stegman,M45-49,4:22:06
Ned Stern,M50-54,4:01:55
Lisa M. Mortarelli,F40-44,4:24:17
Amy O'Rourke,F45-49,4:06:23
Karla Liliana Tellez Borunda,F40-44,4:18:37
Meir Shargal,M50-54,4:01:57
Susann Winchester,F45-49,4:03:21
Jeremy A. Goodman,M45-49,4:17:41
Linda L Hilts,F65-69,3:03:22
Barb E Brown,F60-64,3:17:04
Jack A. Goodman,M0-39,4:29:23
Sara Fealhaber,F0-39,4:40:11
Mats J Ofverberg,M75-79,3:12:49
G Marsden Blanch,M65-69,3:30:32
Nghi Chau,F45-49,4:03:24
Bob Cicalese,M55-59,3:55:15
Katie Hafen,F40-44,4:24:22
Toshihiko Nobuhara,M60-64,3:41:47
Tony Cruz,M60-64,3:48:31
Harry Yee,M55-59,3:55:17
Jean S Oh,F0-39,4:40:15
Helen Sabourin,F70-74,2:41:02
Sherry L Blankenship,F50-54,3:54:18
James O Quinn,M65-69,3:37:19
Paul D. Knight,M55-59,3:57:35
Robert Coffey,M65-69,3:35:07
Mun Sun Choi,M55-59,3:55:22
Jennifer C. Ryan,F40-44,4:24:29
Ann K. Bartosiewicz,F45-49,4:00:29
Daniella B. Kington,F0-39,4:40:16
Bill A. Sr. Barker,M60-64,3:46:24
Edward V. Hastings,M50-54,4:06:40
James A. Sweeney,M55-59,3:55:25
Victoria Lim,F0-39,4:33:22
Lori L. Bartolomei,F45-49,4:12:47
Sara Lunden,F0-39,4:35:03
Erik T. Fay,M0-39,4:40:27
Lee A II Rietsma,M0-39,4:39:21
Anatoly Kuznetsov,M55-59,3:53:15
Scott D. Stallings,M40-44,4:27:00
Michele Fisler,F45-49,4:06:44
Baoquan Zhu,M40-44,4:33:45
William Malone,M40-44,4:31:31
Erica L. Costanzo,F0-39,4:40:32
Erin Manning,F0-39,4:40:33
Kelley E. Steeves,F0-39,4:40:33
Keena Byrd-Moro,F0-39,4:40:34
Elizabeth Haydock,F0-39,4:40:36
Dianne M. Oteri,F40-44,4:21:59
Kelsey Gilchrist,F0-39,4:40:36
Vince Robinson,M45-49,4:15:51
Brian J. Kopp,M40-44,4:31:36
Heather A. Tierney,F40-44,4:24:46
Jeff Kimball,M60-64,3:48:51
Hadley B. Perkins,F0-39,4:33:35
Raymond F. Brady,M55-59,3:51:07
Ellie A. Brink,F0-39,4:40:39
Elizabeth A. Owen,F0-39,4:40:43
Bruce F. McGuirk,M60-64,3:44:26
Paul Sorace,M40-44,4:29:28
Maureen R. Battcock,F0-39,4:35:24
Loic Anthian,M50-54,4:04:47
Jack Delehanty,M0-39,4:40:50
Casey Cameron,F0-39,4:40:50
Michelle R. Kennis,F0-39,4:40:55
Alfonso De Giorgis,M75-79,3:13:19
Robert J. Franz,M40-44,4:31:55
Susan T. Lee,F0-39,4:35:33
Michele E. Levy,F50-54,3:51:49
Ralph Ventresco,M45-49,4:22:56
John K. Greene,M60-64,3:40:09
Lina H. Hristova,F0-39,4:40:59
Samuel M. Roebuck,M45-49,4:16:12
Haoyue Hu,F0-39,4:41:01
Barbara Kelsey,F45-49,4:10:17
Lauren L. Catacchio,F0-39,4:40:04
Yihua Zhu,F0-39,4:34:01
Scott Elwell,M0-39,4:40:49
Jordi Sr. Girones Vila,M45-49,4:14:03
Christo A. Baltas,M45-49,4:18:35
Scott M. Cowan,M40-44,4:29:53
Dave Levy,M0-39,4:41:10
Stephen Morneau,M0-39,4:41:11
Sam Roake,M75-79,2:59:24
Meaghan J. O'Sullivan,F0-39,4:39:28
Joseph D. Raffetto,M50-54,4:05:09
Debbie Kruger,F45-49,4:01:17
Kenneth Warde,M65-69,3:38:07
Timothy S. West,M0-39,4:38:47
Jacob L. Long,M0-39,4:41:20
Carly Lindgren,F0-39,4:41:20
Anastasia Tsakirellis,F0-39,4:41:20
Rebecca Reich,F0-39,4:32:27
Margaret Dickinson,F0-39,4:41:24
Nancy L. Smith,F55-59,3:30:43
Suzanne E. Plescia,F50-54,3:55:15
Douglas R. Debenham,M55-59,4:00:47
Raffaele Savi,M45-49,4:23:21
Peter W. Van Leuvan,M40-44,4:30:08
Jill O. Whitaker,F0-39,4:36:01
Roy K. Youngberg,M65-69,3:31:28
Rachel E. Steffen,F0-39,4:38:40
Dan Barrett,M45-49,4:18:52
Donna M. Siwek,F50-54,3:46:06
Kerri Leone,F0-39,4:37:31
Yee Keong Lam,M45-49,4:18:56
Brad Bennett,M45-49,4:19:00
Caroline Taber,F0-39,4:41:36
Kathy Wilder,F45-49,4:10:45
Will Taber,M0-39,4:41:37
Carla Schillero,F45-49,4:13:50
Steven H. Fales,M55-59,3:51:57
Mike Spoelker,M60-64,3:47:25
Keith G. Myers,M55-59,4:00:58
Lindsay P. Duane,F40-44,4:25:45
Susan Siragusa,F45-49,4:04:41
Peggy Strang,F60-64,3:14:47
Peggy Davis,F60-64,3:18:09
Wendy B. Canty,F0-39,4:41:37
Vince Azzara,M50-54,4:12:21
Jeanne Butterfield,F65-69,3:11:25
Andrew J. Veis,M0-39,4:41:47
Elizabeth Carty,F0-39,4:41:48
Salvatore J. Jr. Gesamondo,M0-39,4:41:50
Dina M. Scarpelli,F40-44,4:23:09
Christopher J. Cardoza,M0-39,4:41:51
Paul R. Jr. Reardon,M0-39,4:37:20
Amanda L. Ravens,F0-39,4:41:52
Kelly Steinwand,F50-54,3:58:44
Cara A. Ballas,F0-39,4:41:26
Matthew D. Durkin,M0-39,4:38:23
Joey A Phillips,M55-59,3:58:58
Joseph G. Rizza,M65-69,3:34:06
Faith Lee,F55-59,3:43:25
Jim T. O'Farrell,M50-54,4:12:34
Christopher Janson,M45-49,4:17:11
Deb Albers,F45-49,4:11:11
Maegan L. Koelker,F0-39,4:41:06
Rebecca L. Conant,F0-39,4:31:02
Robin Venick,F50-54,3:52:45
Angela L. Marquez,F0-39,4:36:42
Helayne Lehman,F55-59,3:43:32
Joe Berube,M40-44,4:30:48
Melissa M. Manassee,F45-49,4:14:19
Daniel N. Yue,M0-39,4:40:52
Stephanie E. Brown,F0-39,4:42:12
Sherri A. Lennon,F55-59,3:43:36
Julia A. Zubiago,F0-39,4:37:09
Ronan P. King,M0-39,4:42:13
Ted (Arthur) E. Sr. Smith,M60-64,3:50:09
Heather Mastrangelo,F0-39,4:36:50
Jeff Brittain,M40-44,4:26:25
Rebekah L. Larochelle,F40-44,4:28:54
Lorna Riach,F40-44,4:26:20
Robyn Metcalfe,F65-69,3:04:45
Maria Arabatzis,F0-39,4:42:19
Melissa Ellis,F50-54,3:49:52
Karen O. Teller,F60-64,3:28:16
Nancy Gomes,F40-44,4:20:39
Frederick M. McCann,M55-59,3:52:35
Kathryn M. Nowoswiat,F0-39,4:42:24
Wanda Buxton,F50-54,3:53:01
Susie Eisenberg-Argo,F50-54,3:49:56
Matt F. Rivet,M45-49,4:17:31
Jeff Zimon,M0-39,4:39:54
Blair E. Whitney,F0-39,4:42:02
Joshua K. Philbrook,M0-39,4:42:31
Joe M Urbina,M60-64,3:48:10
Stephanie E. Gilbody,F0-39,4:42:34
Dean Jordan,M60-64,3:45:55
Sian Kneller,F0-39,4:38:36
John Combe,M0-39,4:42:19
Jennifer A. Hartley,F45-49,4:11:40
Alexander Bearnson,M0-39,4:42:38
Nohely H. Chavira Williams,F40-44,4:20:57
Melissa Bailey,F0-39,4:39:54
Lisa A. Baldassari,F0-39,4:31:37
Teri Tingey,F60-64,3:28:33
Stffan Zwirek,M0-39,4:42:26
Vicky J Connell,F55-59,3:40:57
Liza H. Pauquette,F0-39,4:38:44
Roger Goulet,M70-74,3:20:29
Joseph P. III Craven,M55-59,3:59:39
Kimberly A. Fletcher,F60-64,3:15:31
Andrew M Allard,M45-49,4:20:07
Deborah A. Brockney,F0-39,4:31:42
Brittany L. Downing,F40-44,4:21:08
Ichio Yamada,M65-69,3:30:17
Todd W. Stancombe,M55-59,4:02:02
Jacqueline L. Emond,F0-39,4:38:54
Jonathan Colon,M0-39,4:42:56
Matthew P. Nelson,M0-39,4:42:56
Keli D. Hoyt-Rupert,F0-39,4:42:30
Jacques Gagnon,M70-74,3:23:19
Leo Bertolami,M0-39,4:42:59
Joseph A Garlock,M0-39,4:42:59
Cathy Shea,F40-44,4:21:15
Monica A. Pryor,F40-44,4:29:35
Tina-Katrin Schwerbrock,F45-49,4:02:45
Kimberly A. Kinsman,F0-39,4:43:00
David C Schwerbrock,M50-54,4:13:28
Claudia Rigamonti,F40-44,4:18:12
Akash V. Ghiya,M0-39,4:43:02
Jacquelyn Dupuis,F0-39,4:43:03
David K. Moore,M60-64,3:50:54
Per H. Jensen,M50-54,4:06:49
Mary B Burkinshaw,F55-59,3:35:07
Misbah Mohammed,F0-39,4:43:12
Joon Shin,M65-69,3:32:49
Amy M. Lane,F40-44,4:27:14
Kevin Malanchuk,M55-59,3:55:33
Julie Belanger,F40-44,4:24:29
Liang Zhang,M50-54,4:11:29
Greg Weintraub,M0-39,4:43:10
Anne K. Cedrone,F40-44,4:29:54
Lonnie V. McLaughlin,M60-64,3:46:31
Henry C. McLaughlin,M65-69,3:37:25
Kelly J Sprague,F0-39,4:34:19
Charlotte M Heidt,F60-64,3:25:50
Tom Spellman,M0-39,4:43:22
Jennifer H. Black,F60-64,3:19:19
Jeff Giddings,M0-39,4:42:14
Vicki Miller,F60-64,3:22:38
Michelle M. Day,F45-49,4:15:26
Patricia Barrera,F0-39,4:34:23
Laura J Sim,F55-59,3:32:13
Joshua C. Walsh,M0-39,4:43:25
Danielle L. Howard,F0-39,4:43:26
Virginia S. Reeder,F0-39,4:32:20
Jo-Ann Quirke,F0-39,4:36:20
Jae Heung Yu,M55-59,4:02:32
Jennifer E. Hayes,F0-39,4:36:21
Jessica C. Welch,F0-39,4:38:01
Anne Giovanoni,F40-44,4:27:27
Daniel A. IV Mahoney,M0-39,4:43:20
Ezequiel Gutierrez,M0-39,4:40:56
Laura R. Labonte,F0-39,4:40:43
Christine J. Mitchell,F50-54,4:00:06
Mary Anne Pell,F50-54,3:53:58
Alex Shoob,M65-69,3:30:48
Floriana G. Thompson,F0-39,4:34:32
Ronald Robinson,M60-64,3:42:12
Erin N. Paradis,F0-39,4:43:31
Marc D. Glotzbecker,M40-44,4:27:46
Melissa A. McDonald,F50-54,4:00:15
Kristine M. Peters,F0-39,4:43:43
Nadia Bartolucci,F0-39,4:41:56
Marco Nardini,M50-54,4:11:54
James F. Geary,M65-69,3:33:14
Jisun Lee,M55-59,3:56:01
Anders Wahlberg,M50-54,4:05:08
Michael G. Anderson,M0-39,4:43:50
Sheri L. Walters,F0-39,4:39:50
Alice M Schenk,F55-59,3:38:45
Boonsom Hartman,F55-59,3:38:45
Peter Conlin,M40-44,4:37:02
Christopher Wilson,M0-39,4:43:36
Mark E. Childress,M55-59,4:02:55
Daniel J. Maguire,M55-59,3:56:07
Jessica Martin,F0-39,4:41:10
Farley J. Neuman,M55-59,3:53:53
James Feldman,M60-64,3:51:36
Tracy C. Maloney,F40-44,4:19:07
Jodie C. Poirier,F0-39,4:38:34
Carolyn B. Keefe,F0-39,4:32:54
Kendall Rusch,F0-39,4:43:52
Pieter E Servatius,M70-74,3:21:26
Michelle L Tanem,F45-49,4:09:54
Amy L Alderink,F40-44,4:22:17
Kelly S Luther,F45-49,4:13:01
Matt Stubblefield,M0-39,4:44:10
Richard Sutton,M45-49,4:16:50
Danielle C. Healy,F0-39,4:44:12
Gail M. King,F40-44,4:19:17
Robert W Taylor,M65-69,3:40:22
Rafael E. Jr. Martinez,M0-39,4:44:15
Jeffrey R. Colella,M0-39,4:44:15
Vicki Wright,F45-49,4:10:03
Robert A. DeMeo,M0-39,4:44:17
Julie A. Oh,F55-59,3:39:04
Aline Dallaire,F0-39,4:44:13
Emily Grover,F0-39,4:44:20
Mj Allen,F60-64,3:29:45
Pamela M. Ciffolillo,F40-44,4:22:31
Michael A. Walpole,M40-44,4:37:30
Kaitlynn Cates,F0-39,4:44:22
Daniel P. Kane,M0-39,4:44:22
Kay Pon-Brown,F55-59,3:32:56
Norman B. Johnson,M75-79,3:15:42
Terry L Eason,M55-59,3:56:30
Hongzhi Hu,M50-54,4:10:12
Meg Sawyer,F0-39,4:44:01
Krista L. Van Tassel,F40-44,4:30:59
Suzi Loew,F40-44,4:25:39
Jonathan Brunot,M0-39,4:44:31
Sonya G. Mac,F0-39,4:33:24
In Cheol Oh,M55-59,4:01:11
Lauri A. Sidelko,F40-44,4:25:41
Fred Boucher,M55-59,4:03:29
Tara S. O'Connell,F0-39,4:44:35
Oscar V. Santos,M0-39,4:44:36
Christina M. Ogren,F55-59,3:33:07
Cynthia Bosco,F50-54,3:54:50
Richard P. Flick,M45-49,4:17:17
Melinda A. Wiederhold,F50-54,3:51:48
John J. Jr. McDonnell,M50-54,4:08:12
Beth Herbst,F45-49,4:13:34
Katie E. Stout,F40-44,4:28:39
Brooke Barsanti,F0-39,4:44:47
Ronald Vigue,M40-44,4:37:56
Christian J Pullen,M60-64,3:45:25
Melanie S. Horris,F55-59,3:33:16
Kimberly E. Gillette,F0-39,4:33:40
Vikas Lonakadi,M0-39,4:44:50
Jennifer B. Green,F40-44,4:19:52
Peter J. Binkewicz,M45-49,4:26:33
Nicholas J. Sharis,M0-39,4:44:51
Molly K. Byman,F0-39,4:44:51
Sara A. Durand,F0-39,4:39:23
Michael J. Alello,M0-39,4:44:53
Ryan J. Weston,M0-39,4:44:54
Kerri A. Roach,F0-39,4:44:57
Anne Nolen,F50-54,4:01:20
John D. Norton,M50-54,4:08:25
Eric N. Harthun,M50-54,4:15:15
Klaus Leipert,M70-74,3:29:33
William J. Estrada,M0-39,4:45:01
Yunshik L. Linhardt,F65-69,3:13:38
Siegfried Muschalle,M70-74,3:19:13
Dana Fairchild,F40-44,4:23:07
Peter Withers,M60-64,3:50:09
Peter F. Melly,M55-59,3:59:18
Alison M. Gorham,F55-59,3:45:51
Janusz Sobecki,M65-69,3:41:01
Katheryn A. Gatewood,F0-39,4:45:03
Kelly A. Neal-Cantwell,F45-49,4:13:51
Christine M. Ainsworth,F50-54,3:55:13
Katharina Eycke,F40-44,4:23:12
Kaaron Benson,F55-59,3:42:48
Diane K Diebold,F50-54,3:58:20
Boris Klerer,M60-64,3:52:30
Kyle M. McEachern,M45-49,4:24:31
Patricia A. Chandler,F55-59,3:39:44
Timothy J. Plante,M0-39,4:44:51
Jo M. Lysko,F45-49,4:13:56
Ronald C Young,M70-74,3:27:22
Eva Lau,F60-64,3:20:35
Jon Hardy,M0-39,4:45:11
Shannon C. Hardy,F0-39,4:45:11
Maria E. Serras,F65-69,3:13:45
Amy Mikhail,F45-49,4:10:51
Heather Dunn,F45-49,4:07:45
Timothy W Sneller,M60-64,3:48:01
Steven Klimaszewski,M50-54,4:06:20
Lindsey A. Shumway,F0-39,4:44:47
Kevin M. Sullivan,M0-39,4:44:06
Stephen Burrows,M60-64,3:45:48
Aaron J. Grover,M45-49,4:26:59
Marla F. Sigman,F45-49,4:14:04
Stephen W. Cargill,M0-39,4:45:20
Emily L. Hannon,F0-39,4:45:20
Krista L. Foxwell,F40-44,4:23:25
Kristine Biagiotti-Bridges,F45-49,4:07:53
Suleiman Rifai,M50-54,4:06:28
Audra L. Mark,F45-49,4:07:54
Tracy T Klopfenstein,F45-49,4:14:08
Amy J. Hanlon,F40-44,4:31:51
Thomas S. Eggers,M0-39,4:45:09
Nasser S. Buisier,M55-59,4:04:14
Laurie J. Hill,F50-54,4:01:46
Joanne H. Lee,F45-49,4:17:20
Dondi E. Costin,M50-54,4:15:43
Fadi Hanna,M0-39,4:45:24
Binh A. Pham,M0-39,4:45:34
Caleb Dolan,M40-44,4:38:41
Claudia L Russell,F55-59,3:43:10
Tommi Buford,F0-39,4:41:32
Dave Shannon,M55-59,3:57:28
David S. Johndrow,M55-59,4:02:03
Kristy K Pappas,F55-59,3:40:04
Alexandra C. Slocum,F0-39,4:45:09
Elizabeth M. Higgins,F0-39,4:42:50
Paul Sowinski,M0-39,4:45:22
Kristen Sizemore,F0-39,4:45:43
Paul Feidelson,M45-49,4:20:30
Jenaro Cardona Fox,M0-39,4:44:35
Elizabeth Smith,F0-39,4:45:44
William Roscoe,M50-54,4:09:06
Cliff D. Demattia,M0-39,4:45:47
Kerrie L. Winsor,F45-49,4:17:37
Michael E. Bakalars,M50-54,4:16:00
Pascal Comte,M50-54,4:09:08
Chantal Goyeneche,F45-49,4:05:10
Maureen D. Davis,F0-39,4:45:51
Michele L. Baron,F40-44,4:26:53
Theresa M Tattersall,F70-74,2:52:07
Anthony M. Cucchi,M40-44,4:32:08
Prasanna Gore,M45-49,4:20:42
John W. Darrah,M45-49,4:20:42
Peter J. Kopanon,M55-59,3:57:47
Julie Tuite,F45-49,4:11:31
William J. Kelly,M40-44,4:29:54
Karen E. Guerra,F50-54,4:02:11
Cera I. Adams,F40-44,4:29:48
Lauren F. Goloboy,F0-39,4:34:46
Sean P. Murphy,M40-44,4:36:49
Julius Wang,M50-54,4:11:35
Joseph A. Cafarelli,M50-54,4:13:54
Alison L. Clapp,F65-69,3:14:20
Pamela C. Keenan,F60-64,3:27:48
Jennifer M Chambliss,F45-49,4:08:31
Melanie S Fields,F45-49,4:17:52
Karen M. Weisgerber,F50-54,3:49:49
Joe Klunk,M55-59,3:55:38
Leeds E. Pierce,F0-39,4:46:08
Kim Keidat,F40-44,4:21:02
Jennifer J. Curro,F40-44,4:27:10
Christina M. Gregoire,F0-39,4:46:10
Yuji Maezaki,M55-59,4:04:50
Annmarie Kiemel,F45-49,4:11:47
Heidi Williams,F55-59,3:43:43
Tara B. Sweet,F0-39,4:42:13
Joyce Maiore,F45-49,4:11:48
Seth Baerson,M0-39,4:41:41
Yee C. Hang,M45-49,4:25:36
Graham B. Eng,M0-39,4:46:18
Phoebe McCarthy,F0-39,4:46:19
Donald C. Jr. Carey,M0-39,4:46:19
Steven Levy,M50-54,4:14:10
Sarah E. Huntington,F0-39,4:43:32
George P. Jr. Brooks,M0-39,4:46:22
Alyssa R. Smart,F0-39,4:46:23
Drew George,M45-49,4:21:08
Terence J. Smith,M60-64,3:44:24
Allison Wiggin,F0-39,4:45:59
Mary B Fredlake,F65-69,3:14:37
Andrew P. Gilligan,M40-44,4:39:34
David Gow,M50-54,4:16:36
Florence Dallongeville,F45-49,4:11:59
Judith A. Ackerman,F40-44,4:32:56
Cory Boggs,M0-39,4:45:22
Danielle Macaleese,F0-39,4:46:31
Joseph Moscariello,M50-54,4:12:03
Shawn B Thompson,M40-44,4:37:22
Liz Durant,F50-54,3:53:20
Erin Melillo,F40-44,4:24:34
Philippe Derouin,M65-69,3:37:37
Dena Brinkman,F65-69,3:11:12
Brendan P. Raftery,M45-49,4:19:03
Jennifer N. Cohen,F40-44,4:24:37
Megan Demianiuk,F0-39,4:46:40
Beverly M. Attinson,F65-69,3:14:47
Greg J. Elliott,M65-69,3:40:00
Carolyn Sullivan,F65-69,3:11:16
Scott Sneyd,M50-54,4:16:49
Stephen Howard,M40-44,4:39:49
Maria R. de Guzman,F0-39,4:44:55
Carolyn Moore,F45-49,4:05:57
Katherine Leigh,F40-44,4:24:43
Casey C. Sherman,F0-39,4:44:56
Susan L. Johnson,F45-49,4:18:28
Michael B. Amster,M60-64,3:44:45
Edward Powell,M70-74,3:23:26
Kimberly B. Hill,F0-39,4:46:54
Heidi G. Wood,F50-54,4:03:01
Ruthanne Leishman,F45-49,4:06:13
Ellen N. Deninger,F0-39,4:47:02
Amanda Heglin,F0-39,4:46:55
Marcell M. Bhangoo,F0-39,4:42:59
Mehar Kaur,F0-39,4:47:03
Carolyn Ho,F45-49,4:18:44
Irene Muir,F55-59,3:47:27
Michael D. Chapdelaine,M45-49,4:28:40
Angela C. Guerrera,F0-39,4:35:51
Erin E. Peeney,F0-39,4:47:07
Michelle R. Ferguson,F45-49,4:09:25
Lynn E. Burke,F55-59,3:44:23
Jim Nixon,M65-69,3:40:20
Michael J. Pomarole,M55-59,3:56:32
Caitlin O. Davis,F0-39,4:47:14
Kendell L. Zullo,F0-39,4:47:15
Carlyn Shaw,F0-39,4:40:03
Benjamin Greene,M0-39,4:47:17
Rachel A. Harrison,F0-39,4:45:27
Christopher A. Qubeck,M0-39,4:46:10
Andrew Cotton,M0-39,4:47:21
Peter D Higgs,M75-79,3:17:45
James A. Winter,M40-44,4:33:32
Susan H. Satlin,F50-54,4:03:22
Daniel P. Oakes,M0-39,4:47:22
Nicholas R. Pak,M0-39,4:47:23
Peter J. Nannery,M40-44,4:38:09
Penelope V. Hauck,F40-44,4:28:24
Laura K. Richards,F0-39,4:47:01
Megan Ryan,F0-39,4:47:30
Samantha R. Avery,F0-39,4:44:41
David H. Fernandes,M0-39,4:44:56
Roberta A. Ruel,F45-49,4:12:54
Edie Cox,F65-69,3:15:21
Jennifer R. Carignan,F0-39,4:47:33
Deborah A Harse,F55-59,3:38:27
Tarrah M. Zedower,F40-44,4:31:21
Rona Ashton,F70-74,2:57:01
Susan E Stewart,F65-69,3:15:24
Philippe Fuhr,M60-64,3:52:18
Lisa Paiva,F40-44,4:28:38
Shayna L. Zukowski,F0-39,4:47:43
Brittany M. Russell,F0-39,4:47:44
Igor Ivno,M40-44,4:31:39
Nicole E. Manzo,F0-39,4:47:49
Kenny P. Sprague,M55-59,3:57:03
Lana S Krause,F50-54,3:54:22
Harry W. De La Rosa,M0-39,4:47:52
Kevin M. Sullivan,M0-39,4:47:52
Brandon R. Whitehead,M0-39,4:47:56
Michelle L. Kinsella,F40-44,4:31:45
Lauren Molino,F0-39,4:47:02
Steven C. Smargon,M45-49,4:20:20
Oswaldo A. Moreno,M0-39,4:48:04
John W. III Stadtler,M45-49,4:22:40
Elizabeth Loveless,F0-39,4:48:06
Stephane Carpier,M50-54,4:08:51
Lisa M. Kurdziel,F0-39,4:46:20
Linda Desjardins,F65-69,3:08:35
Steven C. Hanafin,M0-39,4:48:09
Carey L. Koskinen,F0-39,4:38:59
Ludovicus Van Walstijn,M45-49,4:22:44
Casey Jenkins,F0-39,4:48:13
Joseph D. Finelli,M0-39,4:48:13
Randal Dentinger,M45-49,4:27:26
Scott M. Reed,M45-49,4:20:32
Grace Hierro,F45-49,4:13:33
Catherine H. Ham,F0-39,4:41:01
Michael J. Caggiano,M0-39,4:48:21
Taber S. Smith,M40-44,4:39:05
Will Warren,M50-54,4:13:42
Mary A. Grzybinski,F50-54,4:04:16
Diane Schiavo,F40-44,4:23:10
Inge Perathoner,F50-54,3:58:01
Stephanie A. Walker,F0-39,4:48:29
Amy Victor,F40-44,4:34:49
Scott Kilgallen,M45-49,4:23:03
Jennifer R. Jackson,F0-39,4:48:30
Nick Z. Qin,M50-54,4:16:06
Christopher M. Maher,M40-44,4:36:56
Philip Pierce,M70-74,3:24:36
Stephan Knabe,M40-44,4:39:18
David M. Jr. McNeice,M45-49,4:27:43
Lauren Tucker,F0-39,4:48:35
Jamie F. Metzl,M45-49,4:27:46
Sean A. Kay,M0-39,4:44:00
Jennifer M. Hagwood,F40-44,4:23:19
Michael Williamson,M40-44,4:34:49
Domou F. Djidji,M40-44,4:35:00
Brian P. Bannon,M0-39,4:48:55
Todd R. Burmeister,M50-54,4:09:32
Kathleen S. Burmeister,F50-54,3:58:23
Woowai Martin,F40-44,4:23:35
Kristina A. Boucher,F0-39,4:48:56
Zack B Blair,M0-39,4:48:57
Patty A. Hung,F65-69,3:01:41
Bridget K. Sylvester,F0-39,4:48:57
Kristen M. Fennell,F0-39,4:48:29
Crystal F. Kinney,F0-39,4:41:42
Christine Duval,F0-39,4:46:10
Tamara L. Kennedy,F40-44,4:35:18
David G Santos,M45-49,4:25:51
Rachel K. Lee,F0-39,4:49:02
Daniel B. Savoie,M0-39,4:49:02
Mark E. Haseltine,M40-44,4:32:51
Alexandra Burke,F0-39,4:43:30
Philippe Seilhan,M55-59,4:05:01
Jeffrey S. Sallet,M40-44,4:32:54
Nicole Modica,F0-39,4:49:08
Nikki L. Bruno,F0-39,4:49:01
Jeffrey R. Jellison,M0-39,4:44:31
Allison Colarusso,F0-39,4:49:11
Madison E. Barron,F0-39,4:48:58
Dorothy A. Bardin,F75-79,2:37:57
Prarthna V. Desai,F0-39,4:49:14
Jean Della Piana,F40-44,4:30:06
Michael Libuda,M65-69,3:41:59
Masao Tsujishita,M55-59,3:58:16
Amy Thompson,F40-44,4:35:37
Brendon P. Giblin,M0-39,4:46:43
David Wade,M40-44,4:40:03
Scott Miles,M0-39,4:46:44
Andrew B. Hoban,M0-39,4:49:21
Caitlin M. Isabelle,F0-39,4:46:33
Jason Donaldson,M40-44,4:42:27
Alissa J. Ward,F0-39,4:42:12
Marc Magliozzi,M40-44,4:42:32
Jaime Avila,M45-49,4:30:55
Laurie M. Picot,F0-39,4:46:40
Hasarun Rosati,F60-64,3:23:39
Melanie K. Burger,F0-39,4:40:25
Meghan Cole,F0-39,4:49:39
Linda M. Firth,F45-49,4:17:55
Erin E. O'Connell,F0-39,4:49:40
Michaela A. Ristuccia,F0-39,4:42:25
Julie S. Mitterando,F45-49,4:21:09
Robert L. Boileau,M0-39,4:48:35
Michael Rubinfeld,M65-69,3:40:02
Matthew G. Imbergamo,M0-39,4:49:28
Bethany J. Adams,F0-39,4:47:58
John C Schneller,M70-74,3:30:46
Keri A. Conte,F40-44,4:27:35
Michelle A. Shaw,F0-39,4:38:30
Jong Hyun Won,M55-59,4:01:04
Sean P. Astin,M40-44,4:33:37
Ruqiu Li,F50-54,3:59:13
Cara Patten,F0-39,4:48:56
Katelin J. Roche,F0-39,4:49:58
Sheryl M Kitchen,F50-54,3:59:15
Linda Kepler,F50-54,3:59:16
Jessica R. Merz,F0-39,4:49:53
Carol Fanning,F60-64,3:20:32
Steven E. Creamer,M45-49,4:29:03
Stephen G. Holowesko,M45-49,4:26:48
Bill Nicholson,M50-54,4:10:31
Lindsey I. Dargan,F0-39,4:50:07
Hafsa Labreche,F0-39,4:50:07
Kennedy A. Arroyo,F0-39,4:50:09
Richard Bucala,M55-59,4:03:39
Jesse R. Mermell,F0-39,4:46:08
Haiyang Zhang,F0-39,4:49:46
Angela E. Kelly,F0-39,4:49:16
Amy V. Gilligan,F40-44,4:24:50
Dawne M. Sweeney,F50-54,4:05:52
Jennifer Reilly,F40-44,4:24:51
Denny Moran,F40-44,4:31:09
Denise Boehle,F60-64,3:27:40
Margie Lamir-Heger,F50-54,4:05:57
Shirley Y Shaw,F60-64,3:20:49
Lindsay Knoop,F0-39,4:49:57
Michael J. Mahoney,M50-54,4:15:29
Gail N. Severt,F50-54,3:59:39
Nick Gesualdi,M0-39,4:50:27
Denise M. Donovan,F40-44,4:24:58
Michael J Hodak,M60-64,3:54:33
Michael E. Murphy,M65-69,3:42:54
Patrick Hughes,M0-39,4:49:18
Danny Hansen,M60-64,3:56:54
Lauren Parks,F0-39,4:50:25
Dana N. Karassik,F0-39,4:50:26
Raphael Kaelin,M50-54,4:20:17
Steve DeMaio,M40-44,4:38:56
Jennifer Burgess Pevec,F45-49,4:18:49
Tammy Marquis,F50-54,3:53:29
Jenna Winer,F0-39,4:50:41
Jonathan M. Tessier,M0-39,4:50:42
Amy Lussier,F0-39,4:50:43
Leigh J. Gilmore,F0-39,4:50:36
Jonathan Salon,M45-49,4:29:45
Elise K. Burge,F0-39,4:50:47
Lindsay M. Arduino,F0-39,4:50:47
Travis J. Gleason,M0-39,4:50:48
Devon M. Mackinnon,F0-39,4:50:48
Lori A. Meuse,F0-39,4:41:33
Mark A. Annunziata,M0-39,4:48:11
Sarah Aldington,F40-44,4:37:01
Sharon A. Chase,F55-59,3:50:27
Dana E. Krashin,F0-39,4:43:36
Rhonda M Provost,F65-69,3:14:04
Stacy A. Thorson,F45-49,4:22:14
Charles C. III Curran,M0-39,4:50:58
